date,open,high,low,close,volume
2018-11-20,1.63,1.64,1.36,1.39,2978483
2018-11-21,1.44,1.55,1.4301,1.55,1220252
2018-11-23,1.44,1.54,1.4197,1.47,1000694
2018-11-26,1.49,1.53,1.43,1.49,1362866
2018-11-27,1.5,1.5599,1.4,1.41,1243763
2018-11-28,1.44,1.495,1.42,1.46,2272263
2018-11-29,1.47,1.52,1.3134,1.36,1133266
2018-11-30,1.36,1.4,1.27,1.27,1803870
2018-12-03,1.32,1.3732,1.14,1.22,3423642
2018-12-04,1.28,1.28,1.09,1.12,2032791
2018-12-06,1.09,1.17,1.05,1.06,1866294
2018-12-07,1.11,1.17,1.04,1.07,3075774
2018-12-10,1.06,1.17,1.05,1.14,2591036
2018-12-11,1.15,1.18,1.05,1.08,2945441
2018-12-12,1.08,1.11,1.01,1.06,2510489
2018-12-13,1.05,1.07,0.96,0.9702,3326305
2018-12-14,0.9765,1.02,0.88,0.9011,3537452
2018-12-17,0.91,0.932,0.8502,0.9242,3043186
2018-12-18,0.93,0.98,0.9002,0.9238,2766395
2018-12-19,0.93,0.93,0.82,0.8224,2658614
2018-12-20,0.8309,0.86,0.74,0.843,4702969
2018-12-21,1.0,1.0,0.8,0.8001,2750008
2018-12-24,0.79,0.79,0.6474,0.6511,3090112
2018-12-26,0.6915,0.75,0.6379,0.7033,5582354
2018-12-27,0.7,0.7,0.561,0.605,5642354
2018-12-28,0.61,0.7039,0.6039,0.6837,4495350
2018-12-31,0.6902,0.794,0.6701,0.7601,3337344
2019-01-02,0.75,0.95,0.73,0.9462,3533611
2019-01-03,0.96,1.01,0.8677,0.9094,2432656
2019-01-04,0.931,0.9689,0.8421,0.895,2310772
2019-01-07,0.8962,0.967,0.89,0.95,2232094
2019-01-08,0.9676,1.02,0.91,0.9174,1733977
2019-01-09,0.9314,0.9585,0.9044,0.9232,2347136
2019-01-10,0.9139,0.9517,0.89,0.945,1502134
2019-01-11,0.9326,0.9482,0.9001,0.9199,1171537
2019-01-14,0.9166,0.9598,0.89,0.8988,1710524
2019-01-15,0.91,0.92,0.8,0.8107,2449041
2019-01-16,0.78,0.849828,0.7702,0.7825,1837952
2019-01-17,0.8,0.9271,0.72,0.7662,6598377
2019-01-18,1.08,1.14,0.96,0.9951,12716275
