date,open,high,low,close,volume
2018-07-30,5.98,6.06,5.5,5.52,4339812
2018-07-31,5.5,5.6,5.19,5.22,4968618
2018-08-01,5.23,5.3,5.12,5.18,3272072
2018-08-02,5.18,5.28,5.07,5.24,6917441
2018-08-03,5.28,5.3001,5.15,5.22,2550519
2018-08-06,5.25,5.295,5.15,5.25,1581125
2018-08-07,5.26,5.49,5.24,5.35,2763177
2018-08-08,5.4,5.4,5.15,5.23,1971368
2018-08-09,5.23,5.285,5.16,5.19,1903226
2018-08-10,5.19,5.29,5.18,5.24,3066934
2018-08-13,5.25,5.3533,5.11,5.16,2831479
2018-08-14,5.25,5.5,5.23,5.49,3833458
2018-08-15,5.48,5.5197,5.24,5.44,2145933
2018-08-16,5.45,5.61,5.43,5.55,2255743
2018-08-17,5.55,5.55,5.38,5.39,2340802
2018-08-20,5.4,5.48,5.35,5.47,1627941
2018-08-21,5.44,5.57,5.3929,5.55,2186358
2018-08-22,5.55,5.65,5.46,5.62,1686800
2018-08-23,5.63,5.66,5.525,5.66,1532646
2018-08-24,5.7,6.13,5.66,6.06,4913787
2018-08-27,6.1,6.19,6.03,6.16,2190707
2018-08-28,6.18,6.25,6.05,6.24,2343396
2018-08-29,6.25,6.36,6.19,6.3,1488634
2018-08-30,6.27,6.54,6.21,6.45,2480319
2018-08-31,6.46,6.55,6.37,6.48,2216431
2018-09-04,6.43,6.5,6.14,6.39,3447554
2018-09-05,6.36,6.4099,6.21,6.36,1810287
2018-09-06,6.35,6.39,6.14,6.24,2637124
2018-09-07,6.19,6.32,6.09,6.15,1967212
2018-09-10,6.21,6.26,5.93,6.25,2837712
2018-09-11,6.21,6.25,6.03,6.2,1832778
2018-09-12,6.22,6.35,6.15,6.33,2267084
2018-09-13,6.35,6.44,6.25,6.37,1564534
2018-09-14,6.36,6.43,6.26,6.28,1215746
2018-09-17,6.27,6.36,6.11,6.14,1556646
2018-09-18,6.16,6.23,6.1,6.12,2190782
2018-09-19,6.16,6.3,6.16,6.22,1415958
2018-09-20,6.27,6.76,6.27,6.75,3546742
2018-09-21,6.84,6.94,6.51,6.62,5285489
2018-09-24,6.57,6.79,6.52,6.7,2161360
2018-09-25,6.7,6.9,6.6,6.83,1853462
2018-09-26,6.83,6.88,6.69,6.71,1730027
2018-09-27,6.72,6.78,6.53,6.62,1373203
2018-09-28,6.74,6.78,6.44,6.56,2667289
2018-10-01,6.58,6.6,5.805,5.88,5575852
2018-10-02,5.93,6.005,5.89,5.9,2650417
2018-10-03,5.94,6.1,5.91,6.03,2623118
2018-10-04,6.01,6.04,5.75,5.85,4340032
2018-10-05,5.87,6.05,5.85,5.96,3456769
2018-10-08,5.91,6.06,5.8,5.88,1597420
2018-10-09,5.85,6.01,5.81,6.0,2989535
2018-10-10,5.98,6.01,5.38,5.41,4264645
2018-10-11,5.44,5.76,5.4,5.59,2277604
2018-10-12,5.7,5.73,5.365,5.42,3180199
2018-10-15,5.46,5.615,5.415,5.55,2260222
2018-10-16,5.58,6.0,5.58,5.97,2267735
2018-10-17,5.94,5.95,5.71,5.81,1370059
2018-10-18,5.77,5.89,5.48,5.56,2874767
2018-10-19,5.57,5.69,5.43,5.48,2928831
2018-10-22,5.5,5.6,5.27,5.37,1624662
2018-10-23,5.24,5.44,5.13,5.38,1886284
2018-10-24,5.48,5.535,5.16,5.19,2352487
2018-10-25,5.21,5.56,5.21,5.49,3110075
2018-10-26,5.38,5.4201,5.0,5.09,3850224
2018-10-29,5.26,5.34,4.6,4.76,12134296
2018-10-30,4.6,4.96,4.3,4.94,6539406
2018-10-31,5.07,5.1,4.82,4.89,3395264
2018-11-01,4.82,5.05,4.7901,4.97,3483445
2018-11-02,5.02,5.15,4.96,5.0,2361214
2018-11-05,5.0,5.105,4.74,4.85,3327235
2018-11-06,4.85,4.85,4.66,4.69,2653975
2018-11-07,4.71,4.96,4.66,4.67,3561463
2018-11-08,4.79,5.06,4.6,4.97,3789644
2018-11-09,4.92,4.98,4.75,4.93,1868728
2018-11-12,4.91,4.98,4.63,4.71,2119863
2018-11-13,4.72,4.95,4.72,4.76,3127797
2018-11-14,4.8,5.025,4.65,4.89,4660457
2018-11-15,4.84,5.125,4.78,5.1,4571652
2018-11-16,5.12,5.25,4.87,4.87,3221144
2018-11-19,4.84,4.9,4.66,4.73,2974526
2018-11-20,4.67,4.87,4.51,4.83,2656599
2018-11-21,4.86,4.99,4.7,4.9,1688552
2018-11-23,4.82,5.07,4.82,4.91,928217
2018-11-26,4.96,5.0,4.78,4.86,2511098
2018-11-27,4.8,4.88,4.67,4.85,2573320
2018-11-28,4.9,5.08,4.75,5.08,3061218
2018-11-29,5.05,5.11,4.96,5.0,1998072
2018-11-30,5.0,5.05,4.9,5.03,2293252
2018-12-03,5.07,5.29,5.03,5.13,2736418
2018-12-04,5.13,5.18,4.83,4.85,2422713
2018-12-06,4.74,4.82,4.44,4.63,4091133
2018-12-07,4.61,4.73,4.5,4.53,2329259
2018-12-10,4.52,4.61,4.34,4.36,2442206
2018-12-11,4.39,4.53,4.22,4.23,3038729
2018-12-12,4.29,4.33,4.07,4.2,4443282
2018-12-13,4.24,4.26,4.03,4.06,2398478
2018-12-14,4.05,4.17,3.85,3.87,4198555
2018-12-17,3.86,3.9,3.56,3.6,4524099
2018-12-18,3.7,3.75,3.52,3.61,4899362
2018-12-19,3.61,3.9,3.59,3.83,4586542
2018-12-20,3.82,3.87,3.51,3.56,3776533
2018-12-21,3.57,3.735,3.505,3.68,6187714
2018-12-24,3.62,3.68,3.525,3.67,2290979
2018-12-26,3.68,3.85,3.62,3.83,3209857
2018-12-27,3.76,3.99,3.61,3.96,5236851
2018-12-28,3.94,3.995,3.76,3.92,4469967
2018-12-31,3.95,3.98,3.725,3.81,3920851
2019-01-02,3.76,3.97,3.699,3.88,3811216
2019-01-03,3.88,3.945,3.78,3.86,2415663
2019-01-04,3.92,4.2,3.87,4.17,3256072
2019-01-07,4.21,4.82,4.17,4.69,5389534
2019-01-08,4.7,4.82,4.47,4.5,3300642
2019-01-09,4.55,4.55,4.39,4.46,2700269
2019-01-10,4.44,5.025,4.42,5.02,3627000
2019-01-11,5.0,5.25,4.95,5.15,3253370
2019-01-14,5.1,5.18,4.96,5.04,2011004
2019-01-15,5.04,5.17,4.87,5.13,2472706
2019-01-16,5.15,5.27,5.1,5.18,1834939
2019-01-17,5.14,5.285,5.13,5.24,1783988
