date,open,high,low,close,volume
2018-06-04,10.7879,10.9467,10.7185,10.8673,1445628
2018-06-05,10.917,11.1651,10.8475,11.0857,1252687
2018-06-06,11.1155,11.3039,11.1155,11.2445,971766
2018-06-07,11.2842,11.3933,11.0658,11.1849,632917
2018-06-08,11.1552,11.3338,11.0559,11.2941,858098
2018-06-11,11.2941,11.3834,11.1155,11.175,886283
2018-06-12,11.175,11.2494,10.8673,10.9467,861446
2018-06-13,11.0063,11.175,10.8525,10.8872,1681694
2018-06-14,10.8872,10.9567,10.6391,10.7284,1297619
2018-06-15,10.6391,10.7979,10.5374,10.7383,1184037
2018-06-18,10.6788,10.9616,10.6391,10.917,1203097
2018-06-19,10.778,11.1949,10.571,11.1055,1419326
2018-06-20,10.9765,11.0361,10.5398,10.5398,1418389
2018-06-21,10.5696,10.5994,10.3016,10.4704,1043635
2018-06-22,10.5101,10.6093,10.2421,10.252,1207837
2018-06-25,10.1627,10.1845,9.7608,9.8947,1041818
2018-06-26,9.8749,9.8749,9.7459,9.8451,836268
2018-06-27,9.8848,9.8848,9.5573,9.5573,980056
2018-06-28,9.5176,9.5585,9.2099,9.2199,2220554
2018-06-29,9.2893,9.3687,8.8824,9.0115,2416074
2018-07-02,8.9221,9.4283,8.9221,9.4184,1137426
2018-07-03,9.4283,9.5871,9.3985,9.5077,496889
2018-07-05,9.5077,9.5608,9.3985,9.5275,547246
2018-07-06,9.5573,9.6863,9.4382,9.4779,605073
2018-07-09,9.5077,9.7062,9.3787,9.6069,633027
2018-07-10,9.5871,9.6069,9.339,9.3985,536515
2018-07-11,9.2794,9.3836,9.0909,9.1603,844913
2018-07-12,9.2695,9.329,9.071,9.1206,534801
2018-07-13,8.6641,9.1405,8.6343,9.0512,1316736
2018-07-16,9.0313,9.1306,8.9519,9.1206,702474
2018-07-17,9.1802,9.3886,9.0015,9.1306,1090067
2018-07-18,9.1702,9.3241,9.1206,9.2099,754123
2018-07-19,9.1603,9.2397,9.0809,9.1206,686236
2018-07-20,9.0015,9.1206,8.9618,9.0214,413841
2018-07-23,9.0214,9.2099,8.9817,9.0809,677034
2018-07-24,9.1603,9.2298,8.9618,9.1702,782699
2018-07-25,9.1802,9.2794,9.0354,9.1405,1122074
2018-07-26,9.1405,9.3687,9.0909,9.2199,874266
2018-07-27,9.3191,9.4829,8.9321,9.339,1369411
2018-07-30,9.3588,9.3787,8.9519,9.0512,1059411
2018-07-31,8.7832,8.8328,8.4855,8.674,3328022
2018-08-01,8.6442,8.7336,7.8701,8.0289,4604900
2018-08-02,7.8999,7.9942,7.6419,7.9595,1795228
2018-08-03,7.9992,8.3316,7.9892,8.0786,1241092
2018-08-06,8.1083,8.2423,7.8602,7.9992,2062112
2018-08-07,8.0689,8.2831,8.0191,8.0988,1015386
2018-08-08,8.1386,8.1984,8.049,8.0988,880138
2018-08-09,8.0788,8.2083,8.029,8.0589,1176638
2018-08-10,8.039,8.0838,7.9294,7.9493,690292
2018-08-13,7.9493,8.1536,7.8099,8.0689,1066364
2018-08-14,8.0988,8.2731,8.0838,8.1585,588320
2018-08-15,8.1287,8.2083,7.9693,8.0589,488033
2018-08-16,8.0888,8.3379,8.0788,8.1585,710475
2018-08-17,8.0888,8.1785,7.9892,8.0589,718866
2018-08-20,8.0988,8.2083,7.9294,8.0888,1241215
2018-08-21,8.0689,8.2382,8.039,8.0589,928871
2018-08-22,8.049,8.1187,8.0191,8.0589,603832
2018-08-23,8.0689,8.1685,7.8995,7.9593,703257
2018-08-24,7.9693,8.1287,7.8896,8.039,1022587
2018-08-27,7.9792,8.2283,7.9792,8.1187,1421394
2018-08-28,8.1087,8.2482,8.029,8.049,784451
2018-08-29,8.0689,8.1386,7.9593,8.0589,1225911
2018-08-30,8.0589,8.1087,7.9792,8.049,733731
2018-08-31,8.029,8.2083,7.9792,8.1884,1060512
2018-09-04,8.1884,8.2283,7.9593,8.1287,2134452
2018-09-05,8.0888,8.2349,8.044,8.0888,1249434
2018-09-06,8.0988,8.1386,7.7999,7.8896,805229
2018-09-07,7.8697,7.9792,7.5409,7.8796,1317734
2018-09-10,7.9095,7.9942,7.8597,7.9394,654513
2018-09-11,7.9195,7.9294,7.7202,7.7999,793863
2018-09-12,7.7999,7.8298,7.6704,7.8099,842335
2018-09-13,7.8697,7.9693,7.7501,7.7999,1094952
2018-09-14,7.8298,8.1585,7.8298,8.0689,1606744
2018-09-17,8.1486,8.1585,7.8497,7.8597,1041553
2018-09-18,7.8597,7.9095,7.7601,7.8497,895950
2018-09-19,7.8398,8.1735,7.8149,8.1187,1619653
2018-09-20,8.1884,8.2631,7.9942,8.1386,895535
2018-09-21,8.1386,8.1984,7.9892,8.1585,1724851
2018-09-24,8.1685,8.1685,7.9792,8.0888,577296
2018-09-25,8.1087,8.3976,8.0689,8.3976,1279989
2018-09-26,8.3976,8.4972,8.1785,8.2083,808999
2018-09-27,8.1984,8.4076,8.1486,8.2582,781397
2018-09-28,8.2183,8.4773,8.1984,8.4474,1114427
2018-10-01,8.4175,8.4175,8.0191,8.1585,1246069
2018-10-02,8.1685,8.298,8.0788,8.2183,1053003
2018-10-03,8.2681,8.4474,8.2681,8.3179,915203
2018-10-04,8.308,8.4275,8.2183,8.3677,1427285
2018-10-05,8.4175,8.4275,8.039,8.0888,1288028
2018-10-08,8.039,8.1187,7.9493,8.029,734060
2018-10-09,7.9693,8.1685,7.8099,7.8597,1908692
2018-10-10,7.8298,7.8497,7.3018,7.3616,5860263
2018-10-11,7.3118,7.4513,7.2022,7.2321,1445064
2018-10-12,7.3616,7.3716,7.003,7.2421,2150549
2018-10-15,7.252,7.5409,7.2022,7.4214,832371
2018-10-16,7.4313,7.7302,7.3118,7.7202,1467541
2018-10-17,7.6704,7.8497,7.6306,7.6605,777056
2018-10-18,7.6107,7.6306,7.2271,7.3018,1072901
2018-10-19,7.2919,7.3815,7.1126,7.1624,810642
2018-10-22,7.2022,7.2621,6.998,7.0428,1091352
2018-10-23,6.9133,7.0827,6.7838,6.993,938226
2018-10-24,6.9333,6.9731,6.6145,6.6145,2173254
2018-10-25,6.6842,6.9333,6.5697,6.8835,1641572
