date,open,high,low,close,volume
2018-04-13,3.31,3.38,3.26,3.31,3970945
2018-04-16,3.31,3.46,3.26,3.35,6814756
2018-04-17,3.36,3.48,3.36,3.39,3931526
2018-04-18,3.4,3.49,3.38,3.43,2934471
2018-04-19,3.42,3.5,3.36,3.4,2691242
2018-04-20,3.38,3.4101,3.295,3.31,2207704
2018-04-23,3.32,3.335,3.23,3.27,2315856
2018-04-24,3.27,3.37,3.22,3.26,3980007
2018-04-25,3.27,3.285,2.69,2.77,18904562
2018-04-26,2.78,3.0,2.7,2.86,8088503
2018-04-27,2.86,2.93,2.68,2.7,8313015
2018-04-30,2.76,2.76,2.63,2.69,5627955
2018-05-01,2.67,2.71,2.57,2.67,4900077
2018-05-02,2.64,2.73,2.62,2.65,4108617
2018-05-03,2.66,2.74,2.615,2.71,3114808
2018-05-04,2.7,2.71,2.625,2.65,2631134
2018-05-07,2.66,2.75,2.63,2.73,3226468
2018-05-08,2.75,2.85,2.72,2.82,4640953
2018-05-09,3.0,3.64,2.99,3.4,28119326
2018-05-10,3.44,3.54,3.37,3.48,7119110
2018-05-11,3.48,3.54,3.27,3.32,6658507
2018-05-14,3.3,3.34,3.23,3.32,3655289
2018-05-15,3.29,3.34,3.24,3.32,3097419
2018-05-16,3.33,3.42,3.31,3.42,3982662
2018-05-17,3.42,3.45,3.38,3.41,2352572
2018-05-18,3.43,3.4375,3.36,3.41,2688607
2018-05-21,3.4,3.48,3.385,3.45,6221671
2018-05-22,3.44,3.45,3.385,3.39,2088693
2018-05-23,3.38,3.38,3.265,3.28,2969228
2018-05-24,3.27,3.33,3.245,3.26,2326968
2018-05-25,3.26,3.38,3.23,3.37,1995329
2018-05-29,3.32,3.42,3.295,3.32,4175829
2018-05-30,3.31,3.38,3.28,3.33,2904621
2018-05-31,3.32,3.37,3.275,3.29,2463717
2018-06-01,3.33,3.35,3.27,3.3,2630186
2018-06-04,3.31,3.445,3.295,3.42,2337492
2018-06-05,3.43,3.53,3.41,3.52,2822724
2018-06-06,3.53,3.57,3.47,3.53,2337790
2018-06-07,3.54,3.56,3.47,3.51,1793945
2018-06-08,3.5,3.71,3.48,3.67,2675619
2018-06-11,3.68,3.84,3.64,3.72,3364175
2018-06-12,3.72,3.815,3.67,3.74,1781110
2018-06-13,3.73,3.81,3.6775,3.79,2927625
2018-06-14,3.76,3.82,3.73,3.82,3158320
2018-06-15,3.83,3.91,3.78,3.91,3841917
2018-06-18,3.9,3.98,3.82,3.98,3564677
2018-06-19,3.93,4.0,3.73,4.0,4965161
2018-06-20,4.0,4.03,3.94,3.99,3315387
2018-06-21,3.99,4.12,3.93,3.97,4542682
2018-06-22,3.97,4.04,3.91,3.92,7563722
2018-06-25,3.88,3.9,3.75,3.85,2171832
2018-06-26,3.86,3.91,3.74,3.91,1957061
2018-06-27,3.93,3.93,3.76,3.78,2237225
2018-06-28,3.78,3.79,3.7,3.76,2605689
2018-06-29,3.8,3.82,3.72,3.79,3273710
2018-07-02,3.74,3.87,3.67,3.75,3841867
2018-07-03,3.75,3.83,3.735,3.74,1035024
2018-07-05,3.8,3.98,3.74,3.97,4897127
2018-07-06,3.96,4.16,3.93,4.12,3903507
2018-07-09,4.16,4.5,4.14,4.44,10428982
2018-07-10,4.43,4.49,4.32,4.46,4357708
2018-07-11,4.43,4.48,4.375,4.46,2153545
2018-07-12,4.48,4.5,4.41,4.46,3954416
2018-07-13,4.45,4.49,4.201,4.46,3474036
2018-07-16,4.45,4.55,4.39,4.45,4983484
2018-07-17,4.47,4.49,4.34,4.36,2769027
2018-07-18,4.37,4.435,4.29,4.4,3999022
2018-07-19,4.13,4.36,4.09,4.34,4208410
2018-07-20,4.35,4.38,4.28,4.3,3667547
2018-07-23,4.3,4.5,4.26,4.48,4112767
2018-07-24,4.5,4.55,4.34,4.36,5001385
2018-07-25,4.35,4.39,4.195,4.27,2891727
2018-07-26,4.28,4.41,4.245,4.27,3320159
2018-07-27,4.28,4.32,4.01,4.04,5090410
2018-07-30,4.03,4.125,3.93,3.94,5497769
2018-07-31,3.97,4.15,3.93,4.12,8980019
2018-08-01,4.13,4.13,3.88,3.93,7735643
2018-08-02,3.88,4.005,3.86,3.92,4246962
2018-08-03,3.94,4.08,3.84,3.93,4179116
2018-08-06,3.94,4.03,3.8725,3.96,9413923
2018-08-07,3.99,4.13,3.94,4.09,7563160
2018-08-08,4.07,4.1,3.66,3.68,5038198
2018-08-09,3.66,3.69,3.46,3.68,4555975
