date,open,high,low,close,volume
2017-11-08,4.33,4.375,4.25,4.29,978412
2017-11-09,4.2,4.37,4.19,4.33,1003568
2017-11-10,4.31,4.32,4.06,4.08,1975789
2017-11-13,4.08,4.2075,4.03,4.16,1298212
2017-11-14,4.12,4.17,4.05,4.05,760171
2017-11-15,4.09,4.185,4.07,4.1,853772
2017-11-16,4.11,4.17,4.09,4.13,507220
2017-11-17,4.19,4.29,4.15,4.27,1451253
2017-11-20,4.23,4.365,4.211,4.34,748792
2017-11-21,4.26,4.34,4.21,4.29,1110064
2017-11-22,4.32,4.46,4.255,4.42,1400257
2017-11-24,4.41,4.43,4.23,4.27,611014
2017-11-27,4.35,4.35,4.23,4.28,635873
2017-11-28,4.28,4.35,4.21,4.32,965164
2017-11-29,4.28,4.2901,4.14,4.2,1534764
2017-11-30,4.16,4.235,4.14,4.2,994023
2017-12-01,4.18,4.29,4.16,4.21,997874
2017-12-04,4.14,4.29,4.14,4.27,612341
2017-12-05,4.24,4.27,4.15,4.25,803103
2017-12-06,4.2,4.37,4.19,4.34,2389125
2017-12-07,4.25,4.35,4.15,4.19,1222827
2017-12-08,4.2,4.3,4.2,4.26,866393
2017-12-11,4.27,4.65,4.2601,4.52,2090049
2017-12-12,4.51,4.595,4.44,4.58,1680395
2017-12-13,4.57,4.97,4.57,4.87,2130122
2017-12-14,4.86,4.92,4.71,4.83,1136943
2017-12-15,4.87,4.9,4.73,4.79,2359612
2017-12-18,4.88,4.945,4.83,4.91,1004385
2017-12-19,4.88,5.06,4.85,5.04,2167320
2017-12-20,5.1,5.27,5.05,5.21,1248532
2017-12-21,5.17,5.23,5.1,5.16,876038
2017-12-22,5.14,5.34,5.1,5.24,1579065
2017-12-26,5.32,5.33,5.211,5.28,702113
2017-12-27,5.29,5.31,5.2,5.22,626737
2017-12-28,5.27,5.32,5.1618,5.23,605740
2017-12-29,5.25,5.28,5.09,5.22,905084
2018-01-02,5.31,5.34,5.2,5.33,940913
2018-01-03,5.31,5.32,4.965,5.1,1865229
2018-01-04,5.11,5.145,4.995,5.14,985491
2018-01-05,5.11,5.18,5.04,5.09,521152
2018-01-08,5.14,5.2,5.02,5.07,616475
2018-01-09,5.0,5.145,4.91,5.03,810128
2018-01-10,5.03,5.14,5.0299,5.13,896310
2018-01-11,5.12,5.2,5.08,5.17,691678
2018-01-12,5.26,5.31,5.17,5.27,818361
2018-01-16,5.26,5.3,5.1,5.11,1491394
2018-01-17,5.11,5.17,4.92,4.96,2206194
2018-01-18,5.01,5.01,4.8,4.83,1347302
2018-01-19,4.9,4.93,4.835,4.88,888053
2018-01-22,4.88,4.905,4.829,4.88,481966
2018-01-23,4.83,4.939,4.78,4.93,875017
2018-01-24,5.0,5.15,4.94,5.1,2157286
2018-01-25,5.12,5.13,4.88,4.89,1289075
2018-01-26,4.93,4.97,4.8262,4.84,579414
2018-01-29,4.82,4.83,4.71,4.72,1261516
2018-01-30,4.78,4.8,4.68,4.68,805602
2018-01-31,4.71,4.83,4.69,4.8,1074414
2018-02-01,4.76,4.86,4.7,4.72,1184824
2018-02-02,4.63,4.67,4.531,4.56,1114860
