date,open,high,low,close,volume
2018-06-21,3.4,3.4343,3.24,3.27,533009
2018-06-22,3.32,3.36,3.265,3.29,674714
2018-06-25,3.29,3.34,3.24,3.31,541307
2018-06-26,3.31,3.325,3.26,3.28,743873
2018-06-27,3.3,3.35,3.2,3.21,513400
2018-06-28,3.2,3.24,3.03,3.23,854583
2018-06-29,3.23,3.27,3.13,3.23,1026780
2018-07-02,3.19,3.21,3.12,3.2,463679
2018-07-03,3.23,3.2884,3.13,3.13,258196
2018-07-05,3.16,3.1999,2.9,3.07,1309691
2018-07-06,3.07,3.19,3.04,3.18,418541
2018-07-09,3.18,3.23,3.15,3.21,558496
2018-07-10,3.21,3.27,3.1,3.13,498448
2018-07-11,3.1,3.14,3.025,3.06,458188
2018-07-12,3.1,3.1,2.95,3.04,493533
2018-07-13,3.04,3.11,2.98,3.01,384681
2018-07-16,3.0,3.01,2.88,2.9,547290
2018-07-17,2.9,2.945,2.88,2.93,330640
2018-07-18,2.93,3.0,2.81,3.0,513122
2018-07-19,2.99,3.03,2.9,3.03,361469
2018-07-20,3.03,3.05,2.99,3.01,203853
2018-07-23,3.01,3.06,2.94,3.05,307315
2018-07-24,3.08,3.105,3.0,3.07,627318
2018-07-25,3.08,3.115,3.0,3.11,652640
2018-07-26,3.1,3.16,3.05,3.07,433151
2018-07-27,3.07,3.1258,3.0,3.05,368271
2018-07-30,3.06,3.14,3.06,3.08,218047
2018-07-31,3.08,3.13,3.035,3.1,299432
2018-08-01,3.08,3.12,3.01,3.02,273338
2018-08-02,3.0,3.08,2.93,3.01,632984
2018-08-03,3.02,3.15,3.02,3.08,369402
2018-08-06,3.07,3.08,3.0,3.02,303775
2018-08-07,3.06,3.06,2.89,2.91,517878
2018-08-08,2.35,2.63,2.0836,2.17,3465442
2018-08-09,2.16,2.25,2.14,2.23,1091483
2018-08-10,2.25,2.27,2.13,2.26,1121991
2018-08-13,2.27,2.27,2.01,2.07,1829122
2018-08-14,2.07,2.1939,2.07,2.12,691642
2018-08-15,2.15,2.21,2.055,2.1,774719
2018-08-16,2.1,2.11,2.01,2.01,940719
2018-08-17,2.03,2.11,1.94,2.1,1345756
2018-08-20,2.12,2.17,2.07,2.12,774033
2018-08-21,2.13,2.21,2.12,2.12,799202
2018-08-22,2.13,2.3,2.08,2.28,1346495
2018-08-23,2.29,2.45,2.18,2.2,1300292
2018-08-24,2.2,2.26,2.13,2.15,671678
2018-08-27,2.15,2.18,2.04,2.05,693247
2018-08-28,2.05,2.13,2.05,2.11,445244
2018-08-29,2.1,2.25,2.05,2.24,459557
2018-08-30,2.29,2.41,2.24,2.4,791953
2018-08-31,2.38,2.5,2.32,2.49,911325
2018-09-04,2.48,2.48,2.4,2.44,897066
2018-09-05,2.41,2.42,2.32,2.32,580517
2018-09-06,2.33,2.34,2.12,2.15,853793
2018-09-07,2.14,2.26,2.09,2.25,1099826
2018-09-10,2.24,2.2645,2.18,2.24,564631
2018-09-11,2.23,2.33,2.16,2.3,710961
2018-09-12,2.31,2.31,2.2,2.22,597644
2018-09-13,2.22,2.24,2.09,2.14,842971
2018-09-14,2.12,2.18,2.1,2.16,577718
2018-09-17,2.15,2.15,2.08,2.08,402283
2018-09-18,2.09,2.16,2.08,2.15,399054
2018-09-19,2.15,2.4,2.14,2.37,918000
2018-09-20,2.38,2.46,2.27,2.45,795850
2018-09-21,2.45,2.63,2.44,2.57,2606846
2018-09-24,2.57,2.59,2.345,2.4,962845
2018-09-25,2.4,2.43,2.32,2.4,528776
2018-09-26,2.45,2.6,2.38,2.44,1065953
2018-09-27,2.44,2.4652,2.36,2.39,522927
2018-09-28,2.37,2.465,2.36,2.4,341191
2018-10-01,2.43,2.535,2.39,2.5,773035
2018-10-02,2.48,2.54,2.395,2.4,638804
2018-10-03,2.41,2.46,2.37,2.44,389695
2018-10-04,2.43,2.46,2.33,2.35,569638
2018-10-05,2.35,2.37,2.26,2.27,535091
2018-10-08,2.25,2.335,2.2231,2.27,471884
2018-10-09,2.24,2.38,2.235,2.28,643302
2018-10-10,2.25,2.36,2.13,2.16,1017655
2018-10-11,2.13,2.27,2.09,2.18,656237
2018-10-12,2.23,2.23,2.14,2.21,423464
2018-10-15,2.22,2.244,2.16,2.2,487552
2018-10-16,2.21,2.29,2.18,2.27,227845
2018-10-17,2.27,2.27,2.16,2.19,533794
2018-10-18,2.18,2.195,2.08,2.1,713577
2018-10-19,2.09,2.14,1.935,1.98,1069917
2018-10-22,1.98,2.01,1.885,1.97,681640
2018-10-23,1.92,1.95,1.8332,1.87,1005510
2018-10-24,1.87,1.9207,1.78,1.81,1080988
