date,open,high,low,close,volume
2018-04-24,15.4506,15.4506,15.004,15.3613,1030516
2018-04-25,15.3613,15.4506,15.0933,15.4059,1210135
2018-04-26,15.4059,15.6292,15.272,15.3613,873790
2018-04-27,15.3613,15.7185,15.1826,15.3613,1163028
2018-04-30,15.4059,15.6515,15.3166,15.5845,1075775
2018-05-01,15.5399,15.714,14.5575,14.6468,2023619
2018-05-02,14.6914,15.0487,14.6021,14.7361,918608
2018-05-03,14.7361,14.9594,14.5128,14.7808,1474164
2018-05-04,14.7808,15.004,14.4235,14.5575,1590612
2018-05-07,14.6914,15.5399,14.6021,15.3613,2562913
2018-05-08,15.7185,15.7185,14.7361,15.004,4724570
2018-05-09,14.9594,15.0487,14.2002,14.3342,2264784
2018-05-10,14.4235,15.0487,14.4235,14.6914,1730171
2018-05-11,14.7361,14.8254,14.3789,14.5575,1084570
2018-05-14,14.6021,14.8701,14.6021,14.6468,971849
2018-05-15,14.6468,14.9147,14.5575,14.7808,920073
2018-05-16,14.7361,14.9594,14.6513,14.8254,793352
2018-05-17,14.9147,15.1826,14.6021,14.8254,853222
2018-05-18,14.8254,14.9147,14.2449,14.3789,1468975
2018-05-21,14.3789,14.5128,14.1556,14.3342,1401689
2018-05-22,14.3789,14.4682,13.8877,13.9323,1659032
2018-05-23,13.9323,14.0439,13.4858,13.5751,1599247
2018-05-24,13.5751,13.843,13.4411,13.6197,2143131
2018-05-25,13.6197,13.8653,13.3071,13.4411,1435688
2018-05-29,13.3965,13.3965,12.8159,12.9053,2354238
2018-05-30,12.9499,13.3518,12.8606,13.2625,1318756
2018-05-31,13.2625,13.3518,13.0839,13.2178,1007866
2018-06-01,13.2625,13.3518,13.0392,13.2178,927742
2018-06-04,13.1732,13.3071,12.8606,12.9946,1409367
2018-06-05,12.9946,13.3741,12.9053,13.1732,1337644
2018-06-06,13.1285,13.1732,12.9053,13.1285,1399962
2018-06-07,13.1285,13.2848,12.9499,13.0839,1247459
2018-06-08,13.1291,13.1971,12.8983,13.0839,1363914
2018-06-11,13.0839,13.6951,13.0839,13.5366,1593227
2018-06-12,13.5366,14.2157,13.4008,14.1704,1594822
2018-06-13,14.4421,14.4421,13.9214,13.9893,1044211
2018-06-14,13.9893,14.3062,13.8988,14.261,1296798
2018-06-15,14.261,14.3062,13.9667,14.1251,1450935
2018-06-18,14.0799,14.5779,14.0346,14.4873,1406571
2018-06-19,14.3968,14.7137,14.1931,14.7137,983458
2018-06-20,14.8948,15.1438,14.4873,15.0306,1607153
2018-06-21,15.3022,15.8908,15.1212,15.5739,2403327
2018-06-22,15.6192,15.755,14.8948,15.0306,2294013
2018-06-25,15.0306,15.1212,14.6684,14.9401,1446811
2018-06-26,14.9401,14.9763,14.261,14.3515,2194753
2018-06-27,14.3515,14.759,14.0346,14.1251,1330029
2018-06-28,14.1704,14.6684,14.1704,14.6231,1088864
2018-06-29,14.6684,14.6684,14.3062,14.3968,999043
2018-07-02,14.3515,14.3968,14.0799,14.261,1158814
2018-07-03,14.4421,14.4421,14.1025,14.3515,729271
2018-07-05,14.4873,15.257,14.4873,15.2117,1623471
2018-07-06,15.1664,15.8002,15.103,15.6644,1729757
2018-07-09,15.7097,15.9361,15.3475,15.5286,1494026
2018-07-10,15.6644,15.755,15.3928,15.7097,896937
2018-07-11,15.7097,16.1624,15.4879,15.755,1720502
2018-07-12,15.755,15.9361,15.3022,15.3928,1898759
2018-07-13,15.4381,15.5286,14.9627,15.4381,1442776
2018-07-16,15.5286,15.5739,14.9401,15.1212,1269857
2018-07-17,15.1664,15.4833,14.9853,15.257,1042812
2018-07-18,15.0759,15.2072,14.5779,14.8042,1443021
2018-07-19,14.7137,15.1664,14.261,14.8948,1613533
2018-07-20,14.8495,14.8948,14.3968,14.4421,1306248
2018-07-23,14.3515,14.4873,13.8082,14.0799,2479502
2018-07-24,14.0346,14.2157,13.8535,14.0346,1607619
2018-07-25,14.0799,14.1931,13.763,13.8082,1413389
2018-07-26,13.8535,14.4194,13.8082,14.2157,1279190
2018-07-27,14.261,14.4421,13.9141,14.2157,1091894
2018-07-30,14.0799,14.1251,13.8082,13.8988,1158319
2018-07-31,13.9893,15.2117,13.9893,14.759,3677220
2018-08-01,15.1212,15.2072,14.0346,14.5326,4306592
2018-08-02,14.3515,15.257,14.1704,14.9853,3211130
2018-08-03,15.0306,15.8455,15.0306,15.5286,3053922
2018-08-06,15.5286,16.0266,15.3475,15.6644,2086730
2018-08-07,15.755,16.253,15.5286,15.5739,2166508
2018-08-08,15.5286,15.9587,15.3928,15.8455,2554121
2018-08-09,15.8908,16.6152,15.1212,15.3022,4497931
2018-08-10,15.257,15.8455,14.9853,15.8002,1852543
2018-08-13,15.7097,16.0492,15.6192,15.8002,1301810
2018-08-14,15.8908,16.1172,15.6418,15.8455,1820947
2018-08-15,15.8002,16.1851,15.6644,16.0266,2298129
2018-08-16,15.6644,16.7057,15.5739,16.3888,3844078
2018-08-17,16.3435,17.0226,16.2756,16.6152,1957067
2018-08-20,16.7057,16.9321,16.3888,16.7962,1723174
2018-08-21,16.8415,17.498,16.8415,17.0679,1511981
2018-08-22,17.0679,17.7017,16.9321,17.2037,1621320
2018-08-23,17.2037,17.4301,16.76,17.3848,1089364
2018-08-24,17.3395,17.5659,17.2037,17.3395,1301003
2018-08-27,17.3395,17.4101,16.9321,16.9321,1486426
2018-08-28,16.9321,17.3848,16.751,17.3395,1199300
2018-08-29,17.2943,17.4301,17.1584,17.1584,904799
2018-08-30,17.0679,17.2037,16.8868,17.0226,794751
2018-08-31,16.9773,17.2943,16.751,17.249,1256557
2018-09-04,17.249,17.5206,17.1132,17.4301,1709451
2018-09-05,17.3848,18.5166,16.9049,17.4753,4048150
2018-09-06,17.6112,18.1092,17.4301,17.8828,2160995
2018-09-07,17.8371,18.4774,17.7913,18.203,2437927
2018-09-10,18.2487,18.4316,17.8371,18.203,1501980
2018-09-11,18.2944,18.3859,17.7913,18.1115,1451662
2018-09-12,18.02,18.4316,17.9285,18.3402,1081263
